9.6375 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11365c410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
86.9699 	EXP 	window1: blendMode = 'avg'
86.9867 	EXP 	window1: blendMode = 'avg'
87.0031 	EXP 	window1: blendMode = 'avg'
87.0199 	EXP 	window1: blendMode = 'avg'
87.0366 	EXP 	window1: blendMode = 'avg'
87.0534 	EXP 	window1: blendMode = 'avg'
87.0701 	EXP 	window1: blendMode = 'avg'
87.0870 	EXP 	window1: blendMode = 'avg'
87.1029 	EXP 	window1: blendMode = 'avg'
87.1194 	EXP 	window1: blendMode = 'avg'
87.1365 	EXP 	window1: blendMode = 'avg'
87.1532 	EXP 	window1: blendMode = 'avg'
87.1701 	EXP 	window1: blendMode = 'avg'
87.1868 	EXP 	window1: blendMode = 'avg'
87.2035 	EXP 	window1: blendMode = 'avg'
87.2199 	EXP 	window1: blendMode = 'avg'
87.2367 	EXP 	window1: blendMode = 'avg'
87.2525 	EXP 	window1: blendMode = 'avg'
87.2693 	EXP 	window1: blendMode = 'avg'
87.2858 	EXP 	window1: blendMode = 'avg'
87.3025 	EXP 	window1: blendMode = 'avg'
87.3199 	EXP 	window1: blendMode = 'avg'
87.3361 	EXP 	window1: blendMode = 'avg'
87.3533 	EXP 	window1: blendMode = 'avg'
87.3693 	EXP 	window1: blendMode = 'avg'
87.3869 	EXP 	window1: blendMode = 'avg'
87.4033 	EXP 	window1: blendMode = 'avg'
87.4202 	EXP 	window1: blendMode = 'avg'
87.4364 	EXP 	window1: blendMode = 'avg'
87.4533 	EXP 	window1: blendMode = 'avg'
87.4703 	EXP 	window1: blendMode = 'avg'
87.4863 	EXP 	window1: blendMode = 'avg'
87.5028 	EXP 	window1: blendMode = 'avg'
87.5191 	EXP 	window1: blendMode = 'avg'
87.5362 	EXP 	window1: blendMode = 'avg'
87.5525 	EXP 	window1: blendMode = 'avg'
87.5697 	EXP 	window1: blendMode = 'avg'
87.5862 	EXP 	window1: blendMode = 'avg'
87.6033 	EXP 	window1: blendMode = 'avg'
87.6199 	EXP 	window1: blendMode = 'avg'
87.6369 	DATA 	Keypress: space
87.6379 	EXP 	New trial (rep=0, index=33): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab47.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab7.jpg'}
87.9858 	EXP 	Leftimg: autoDraw = False
87.9858 	EXP 	Rightimg: autoDraw = False
87.9858 	EXP 	text: autoDraw = False
87.9858 	EXP 	Leftimg: pos = array([-300.,    0.])
87.9858 	EXP 	Leftimg: image = u'frogs/ab7.jpg'
87.9858 	EXP 	Rightimg: pos = array([ 300.,    0.])
87.9858 	EXP 	Rightimg: image = u'frogs/ab47.jpg'
87.9858 	EXP 	Leftimg: autoDraw = True
87.9858 	EXP 	Rightimg: autoDraw = True
88.1521 	EXP 	Leftimg: autoDraw = False
88.1521 	EXP 	Rightimg: autoDraw = False
88.4219 	DATA 	Keypress: left
88.4367 	EXP 	New trial (rep=0, index=34): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab61.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab21.jpg'}
88.4851 	EXP 	Leftimg: autoDraw = False
88.4851 	EXP 	Rightimg: autoDraw = False
88.4851 	EXP 	text: autoDraw = False
88.4851 	EXP 	Leftimg: pos = array([-300.,    0.])
88.4851 	EXP 	Leftimg: image = u'frogs/ab21.jpg'
88.4851 	EXP 	Rightimg: pos = array([ 300.,    0.])
88.4851 	EXP 	Rightimg: image = u'frogs/ab61.jpg'
88.4851 	EXP 	Leftimg: autoDraw = True
88.4851 	EXP 	Rightimg: autoDraw = True
88.9524 	EXP 	Leftimg: autoDraw = False
88.9524 	EXP 	Rightimg: autoDraw = False
90.9533 	EXP 	window1: blendMode = 'avg'
90.9691 	EXP 	text: autoDraw = True
90.9700 	EXP 	window1: blendMode = 'avg'
90.9867 	EXP 	window1: blendMode = 'avg'
91.0036 	EXP 	window1: blendMode = 'avg'
91.0198 	EXP 	window1: blendMode = 'avg'
91.0367 	EXP 	window1: blendMode = 'avg'
91.0534 	EXP 	window1: blendMode = 'avg'
91.0700 	EXP 	window1: blendMode = 'avg'
91.0867 	EXP 	window1: blendMode = 'avg'
91.1023 	EXP 	window1: blendMode = 'avg'
91.1200 	EXP 	window1: blendMode = 'avg'
91.1365 	EXP 	window1: blendMode = 'avg'
91.1534 	EXP 	window1: blendMode = 'avg'
91.1696 	EXP 	window1: blendMode = 'avg'
91.1865 	EXP 	window1: blendMode = 'avg'
91.2033 	EXP 	window1: blendMode = 'avg'
91.2209 	DATA 	Keypress: space
91.2219 	EXP 	New trial (rep=0, index=35): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab49.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab9.jpg'}
91.4185 	EXP 	Leftimg: autoDraw = False
91.4185 	EXP 	Rightimg: autoDraw = False
91.4185 	EXP 	text: autoDraw = False
91.4185 	EXP 	Leftimg: pos = array([-300.,    0.])
91.4185 	EXP 	Leftimg: image = u'frogs/ab9.jpg'
91.4185 	EXP 	Rightimg: pos = array([ 300.,    0.])
91.4185 	EXP 	Rightimg: image = u'frogs/ab49.jpg'
91.4185 	EXP 	Leftimg: autoDraw = True
91.4185 	EXP 	Rightimg: autoDraw = True
91.7356 	EXP 	Leftimg: autoDraw = False
91.7356 	EXP 	Rightimg: autoDraw = False
91.8207 	DATA 	Keypress: right
91.8218 	EXP 	New trial (rep=0, index=36): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab52.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab12.jpg'}
91.8523 	EXP 	Leftimg: autoDraw = False
91.8523 	EXP 	Rightimg: autoDraw = False
91.8523 	EXP 	text: autoDraw = False
91.8523 	EXP 	Leftimg: pos = array([-300.,    0.])
91.8523 	EXP 	Leftimg: image = u'frogs/ab12.jpg'
91.8523 	EXP 	Rightimg: pos = array([ 300.,    0.])
91.8523 	EXP 	Rightimg: image = u'frogs/ab52.jpg'
91.8523 	EXP 	Leftimg: autoDraw = True
91.8523 	EXP 	Rightimg: autoDraw = True
92.3358 	EXP 	Leftimg: autoDraw = False
92.3358 	EXP 	Rightimg: autoDraw = False
94.3361 	EXP 	window1: blendMode = 'avg'
94.3525 	EXP 	text: autoDraw = True
94.3534 	EXP 	window1: blendMode = 'avg'
94.3699 	EXP 	window1: blendMode = 'avg'
94.3865 	EXP 	window1: blendMode = 'avg'
94.4033 	EXP 	window1: blendMode = 'avg'
94.4202 	EXP 	window1: blendMode = 'avg'
94.4231 	DATA 	Keypress: space
94.4372 	EXP 	New trial (rep=0, index=37): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab69.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab29.jpg'}
94.4519 	EXP 	Leftimg: autoDraw = False
94.4519 	EXP 	Rightimg: autoDraw = False
94.4519 	EXP 	text: autoDraw = False
94.4519 	EXP 	Leftimg: pos = array([-300.,    0.])
94.4519 	EXP 	Leftimg: image = u'frogs/ab29.jpg'
94.4519 	EXP 	Rightimg: pos = array([ 300.,    0.])
94.4519 	EXP 	Rightimg: image = u'frogs/ab69.jpg'
94.4519 	EXP 	Leftimg: autoDraw = True
94.4519 	EXP 	Rightimg: autoDraw = True
94.9513 	EXP 	Leftimg: autoDraw = False
94.9513 	EXP 	Rightimg: autoDraw = False
96.5040 	DATA 	Keypress: space
96.5051 	EXP 	New trial (rep=0, index=38): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab80.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab40.jpg'}
96.5358 	EXP 	Leftimg: autoDraw = False
96.5358 	EXP 	Rightimg: autoDraw = False
96.5358 	EXP 	text: autoDraw = False
96.5358 	EXP 	Leftimg: pos = array([-300.,    0.])
96.5358 	EXP 	Leftimg: image = u'frogs/ab40.jpg'
96.5358 	EXP 	Rightimg: pos = array([ 300.,    0.])
96.5358 	EXP 	Rightimg: image = u'frogs/ab80.jpg'
96.5358 	EXP 	Leftimg: autoDraw = True
96.5358 	EXP 	Rightimg: autoDraw = True
97.0189 	EXP 	Leftimg: autoDraw = False
97.0189 	EXP 	Rightimg: autoDraw = False
97.0373 	DATA 	Keypress: left
97.0383 	EXP 	New trial (rep=0, index=39): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab66.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab26.jpg'}
97.0517 	EXP 	Leftimg: autoDraw = False
97.0517 	EXP 	Rightimg: autoDraw = False
97.0517 	EXP 	text: autoDraw = False
97.0517 	EXP 	Leftimg: pos = array([-300.,    0.])
97.0517 	EXP 	Leftimg: image = u'frogs/ab26.jpg'
97.0517 	EXP 	Rightimg: pos = array([ 300.,    0.])
97.0517 	EXP 	Rightimg: image = u'frogs/ab66.jpg'
97.0517 	EXP 	Leftimg: autoDraw = True
97.0517 	EXP 	Rightimg: autoDraw = True
97.5524 	EXP 	Leftimg: autoDraw = False
97.5524 	EXP 	Rightimg: autoDraw = False
97.5875 	DATA 	Keypress: right
97.5887 	EXP 	New trial (rep=0, index=40): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab59.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab19.jpg'}
97.6352 	EXP 	Leftimg: autoDraw = False
97.6352 	EXP 	Rightimg: autoDraw = False
97.6352 	EXP 	text: autoDraw = False
97.6352 	EXP 	Leftimg: pos = array([-300.,    0.])
97.6352 	EXP 	Leftimg: image = u'frogs/ab19.jpg'
97.6352 	EXP 	Rightimg: pos = array([ 300.,    0.])
97.6352 	EXP 	Rightimg: image = u'frogs/ab59.jpg'
97.6352 	EXP 	Leftimg: autoDraw = True
97.6352 	EXP 	Rightimg: autoDraw = True
98.1022 	EXP 	Leftimg: autoDraw = False
98.1022 	EXP 	Rightimg: autoDraw = False
100.1032 	EXP 	window1: blendMode = 'avg'
100.1190 	EXP 	text: autoDraw = True
100.1199 	EXP 	window1: blendMode = 'avg'
100.1365 	EXP 	window1: blendMode = 'avg'
100.1533 	EXP 	window1: blendMode = 'avg'
100.1699 	EXP 	window1: blendMode = 'avg'
100.1866 	EXP 	window1: blendMode = 'avg'
100.2033 	EXP 	window1: blendMode = 'avg'
100.2199 	EXP 	window1: blendMode = 'avg'
100.2365 	EXP 	window1: blendMode = 'avg'
100.2533 	EXP 	window1: blendMode = 'avg'
100.2700 	EXP 	window1: blendMode = 'avg'
100.2865 	EXP 	window1: blendMode = 'avg'
100.3033 	EXP 	window1: blendMode = 'avg'
100.3198 	EXP 	window1: blendMode = 'avg'
100.3366 	EXP 	window1: blendMode = 'avg'
100.3532 	EXP 	window1: blendMode = 'avg'
100.3700 	EXP 	window1: blendMode = 'avg'
100.3865 	EXP 	window1: blendMode = 'avg'
100.4032 	EXP 	window1: blendMode = 'avg'
100.4199 	EXP 	window1: blendMode = 'avg'
100.4366 	EXP 	window1: blendMode = 'avg'
100.4532 	EXP 	window1: blendMode = 'avg'
100.4699 	EXP 	window1: blendMode = 'avg'
100.4865 	EXP 	window1: blendMode = 'avg'
100.5033 	EXP 	window1: blendMode = 'avg'
100.5199 	EXP 	window1: blendMode = 'avg'
100.5366 	EXP 	window1: blendMode = 'avg'
100.5531 	EXP 	window1: blendMode = 'avg'
100.5698 	EXP 	window1: blendMode = 'avg'
100.5866 	EXP 	window1: blendMode = 'avg'
100.6033 	EXP 	window1: blendMode = 'avg'
100.6198 	EXP 	window1: blendMode = 'avg'
100.6366 	EXP 	window1: blendMode = 'avg'
100.6531 	EXP 	window1: blendMode = 'avg'
100.6700 	EXP 	window1: blendMode = 'avg'
100.6866 	EXP 	window1: blendMode = 'avg'
100.7033 	EXP 	window1: blendMode = 'avg'
100.7199 	EXP 	window1: blendMode = 'avg'
100.7366 	EXP 	window1: blendMode = 'avg'
100.7532 	EXP 	window1: blendMode = 'avg'
100.7688 	EXP 	window1: blendMode = 'avg'
100.7864 	EXP 	window1: blendMode = 'avg'
100.8032 	EXP 	window1: blendMode = 'avg'
100.8201 	EXP 	window1: blendMode = 'avg'
100.8364 	EXP 	window1: blendMode = 'avg'
100.8533 	EXP 	window1: blendMode = 'avg'
100.8698 	EXP 	window1: blendMode = 'avg'
100.8866 	EXP 	window1: blendMode = 'avg'
100.9032 	EXP 	window1: blendMode = 'avg'
100.9200 	EXP 	window1: blendMode = 'avg'
100.9365 	EXP 	window1: blendMode = 'avg'
100.9533 	EXP 	window1: blendMode = 'avg'
100.9698 	EXP 	window1: blendMode = 'avg'
100.9866 	EXP 	window1: blendMode = 'avg'
101.0032 	EXP 	window1: blendMode = 'avg'
101.0198 	EXP 	window1: blendMode = 'avg'
101.0366 	EXP 	window1: blendMode = 'avg'
101.0532 	EXP 	window1: blendMode = 'avg'
101.0700 	EXP 	window1: blendMode = 'avg'
101.0866 	EXP 	window1: blendMode = 'avg'
101.1032 	EXP 	window1: blendMode = 'avg'
101.1200 	EXP 	window1: blendMode = 'avg'
101.1365 	EXP 	window1: blendMode = 'avg'
101.1532 	DATA 	Keypress: space
101.1542 	EXP 	New trial (rep=0, index=41): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab42.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab2.jpg'}
101.4688 	EXP 	Leftimg: autoDraw = False
101.4688 	EXP 	Rightimg: autoDraw = False
101.4688 	EXP 	text: autoDraw = False
101.4688 	EXP 	Leftimg: pos = array([-300.,    0.])
101.4688 	EXP 	Leftimg: image = u'frogs/ab2.jpg'
101.4688 	EXP 	Rightimg: pos = array([ 300.,    0.])
101.4688 	EXP 	Rightimg: image = u'frogs/ab42.jpg'
101.4688 	EXP 	Leftimg: autoDraw = True
101.4688 	EXP 	Rightimg: autoDraw = True
101.6690 	EXP 	Leftimg: autoDraw = False
101.6690 	EXP 	Rightimg: autoDraw = False
101.9366 	DATA 	Keypress: left
101.9377 	EXP 	New trial (rep=0, index=42): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab64.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab24.jpg'}
101.9687 	EXP 	Leftimg: autoDraw = False
101.9687 	EXP 	Rightimg: autoDraw = False
101.9687 	EXP 	text: autoDraw = False
101.9687 	EXP 	Leftimg: pos = array([-300.,    0.])
101.9687 	EXP 	Leftimg: image = u'frogs/ab24.jpg'
101.9687 	EXP 	Rightimg: pos = array([ 300.,    0.])
101.9687 	EXP 	Rightimg: image = u'frogs/ab64.jpg'
101.9687 	EXP 	Leftimg: autoDraw = True
101.9687 	EXP 	Rightimg: autoDraw = True
102.4511 	EXP 	Leftimg: autoDraw = False
102.4511 	EXP 	Rightimg: autoDraw = False
104.1534 	DATA 	Keypress: left
104.1545 	EXP 	New trial (rep=0, index=43): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab77.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab37.jpg'}
104.2019 	EXP 	Leftimg: autoDraw = False
104.2019 	EXP 	Rightimg: autoDraw = False
104.2019 	EXP 	text: autoDraw = False
104.2019 	EXP 	Leftimg: pos = array([-300.,    0.])
104.2019 	EXP 	Leftimg: image = u'frogs/ab37.jpg'
104.2019 	EXP 	Rightimg: pos = array([ 300.,    0.])
104.2019 	EXP 	Rightimg: image = u'frogs/ab77.jpg'
104.2019 	EXP 	Leftimg: autoDraw = True
104.2019 	EXP 	Rightimg: autoDraw = True
104.6687 	EXP 	Leftimg: autoDraw = False
104.6687 	EXP 	Rightimg: autoDraw = False
105.2546 	DATA 	Keypress: right
105.3333 	EXP 	window1: blendMode = 'avg'
105.3521 	EXP 	Leftimg: autoDraw = False
105.3521 	EXP 	Rightimg: autoDraw = False
105.3521 	EXP 	text: autoDraw = False
105.3521 	EXP 	text_3: autoDraw = True
105.3531 	EXP 	window1: blendMode = 'avg'
105.3698 	EXP 	window1: blendMode = 'avg'
105.3862 	EXP 	window1: blendMode = 'avg'
105.4025 	EXP 	window1: blendMode = 'avg'
105.4197 	EXP 	window1: blendMode = 'avg'
105.4364 	EXP 	window1: blendMode = 'avg'
105.4533 	EXP 	window1: blendMode = 'avg'
105.4699 	EXP 	window1: blendMode = 'avg'
105.4865 	EXP 	window1: blendMode = 'avg'
105.5033 	EXP 	window1: blendMode = 'avg'
105.5199 	EXP 	window1: blendMode = 'avg'
105.5365 	EXP 	window1: blendMode = 'avg'
105.5533 	EXP 	window1: blendMode = 'avg'
105.5699 	EXP 	window1: blendMode = 'avg'
105.5863 	EXP 	window1: blendMode = 'avg'
105.6030 	EXP 	window1: blendMode = 'avg'
105.6199 	EXP 	window1: blendMode = 'avg'
105.6364 	EXP 	window1: blendMode = 'avg'
105.6535 	EXP 	window1: blendMode = 'avg'
105.6696 	EXP 	window1: blendMode = 'avg'
105.6863 	EXP 	window1: blendMode = 'avg'
105.7034 	EXP 	window1: blendMode = 'avg'
105.7199 	EXP 	window1: blendMode = 'avg'
105.7364 	EXP 	window1: blendMode = 'avg'
105.7532 	EXP 	window1: blendMode = 'avg'
105.7690 	EXP 	window1: blendMode = 'avg'
105.7863 	EXP 	window1: blendMode = 'avg'
105.8031 	EXP 	window1: blendMode = 'avg'
105.8197 	EXP 	window1: blendMode = 'avg'
105.8366 	EXP 	window1: blendMode = 'avg'
105.8532 	EXP 	window1: blendMode = 'avg'
105.8700 	EXP 	window1: blendMode = 'avg'
105.8866 	EXP 	window1: blendMode = 'avg'
105.9032 	EXP 	window1: blendMode = 'avg'
105.9196 	EXP 	window1: blendMode = 'avg'
105.9356 	EXP 	window1: blendMode = 'avg'
105.9529 	EXP 	window1: blendMode = 'avg'
105.9695 	EXP 	window1: blendMode = 'avg'
105.9867 	EXP 	window1: blendMode = 'avg'
106.0031 	EXP 	window1: blendMode = 'avg'
106.0194 	EXP 	window1: blendMode = 'avg'
106.0363 	EXP 	window1: blendMode = 'avg'
106.0531 	EXP 	window1: blendMode = 'avg'
106.0683 	EXP 	window1: blendMode = 'avg'
106.0859 	EXP 	window1: blendMode = 'avg'
106.1028 	EXP 	window1: blendMode = 'avg'
106.1196 	EXP 	window1: blendMode = 'avg'
106.1361 	EXP 	window1: blendMode = 'avg'
106.1529 	EXP 	window1: blendMode = 'avg'
106.1700 	EXP 	window1: blendMode = 'avg'
106.1865 	EXP 	window1: blendMode = 'avg'
106.2032 	EXP 	window1: blendMode = 'avg'
106.2200 	EXP 	window1: blendMode = 'avg'
106.2366 	EXP 	window1: blendMode = 'avg'
106.2521 	EXP 	window1: blendMode = 'avg'
106.2688 	EXP 	window1: blendMode = 'avg'
106.2853 	EXP 	window1: blendMode = 'avg'
106.3025 	EXP 	window1: blendMode = 'avg'
106.3197 	EXP 	window1: blendMode = 'avg'
106.3361 	EXP 	window1: blendMode = 'avg'
106.3526 	EXP 	window1: blendMode = 'avg'
106.3693 	EXP 	window1: blendMode = 'avg'
106.3864 	EXP 	window1: blendMode = 'avg'
106.4034 	EXP 	window1: blendMode = 'avg'
106.4197 	EXP 	window1: blendMode = 'avg'
106.4367 	EXP 	window1: blendMode = 'avg'
106.4533 	EXP 	window1: blendMode = 'avg'
106.4699 	EXP 	window1: blendMode = 'avg'
106.4865 	EXP 	window1: blendMode = 'avg'
106.5033 	EXP 	window1: blendMode = 'avg'
106.5198 	EXP 	window1: blendMode = 'avg'
106.5365 	EXP 	window1: blendMode = 'avg'
106.5532 	EXP 	window1: blendMode = 'avg'
106.5698 	EXP 	window1: blendMode = 'avg'
106.5865 	EXP 	window1: blendMode = 'avg'
106.6031 	EXP 	window1: blendMode = 'avg'
106.6199 	EXP 	window1: blendMode = 'avg'
106.6364 	EXP 	window1: blendMode = 'avg'
106.6532 	EXP 	window1: blendMode = 'avg'
106.6714 	EXP 	window1: blendMode = 'avg'
106.6863 	EXP 	window1: blendMode = 'avg'
106.7032 	EXP 	window1: blendMode = 'avg'
106.7198 	EXP 	window1: blendMode = 'avg'
106.7364 	EXP 	window1: blendMode = 'avg'
106.7532 	EXP 	window1: blendMode = 'avg'
106.7699 	EXP 	window1: blendMode = 'avg'
106.7855 	EXP 	window1: blendMode = 'avg'
106.8033 	EXP 	window1: blendMode = 'avg'
106.8198 	EXP 	window1: blendMode = 'avg'
106.8366 	EXP 	window1: blendMode = 'avg'
106.8530 	EXP 	window1: blendMode = 'avg'
106.8698 	EXP 	window1: blendMode = 'avg'
106.8866 	EXP 	window1: blendMode = 'avg'
106.9032 	EXP 	window1: blendMode = 'avg'
106.9198 	EXP 	window1: blendMode = 'avg'
106.9366 	EXP 	window1: blendMode = 'avg'
106.9532 	EXP 	window1: blendMode = 'avg'
106.9697 	EXP 	window1: blendMode = 'avg'
106.9865 	EXP 	window1: blendMode = 'avg'
107.0031 	EXP 	window1: blendMode = 'avg'
107.0199 	EXP 	window1: blendMode = 'avg'
107.0366 	EXP 	window1: blendMode = 'avg'
107.0531 	EXP 	window1: blendMode = 'avg'
107.0688 	EXP 	window1: blendMode = 'avg'
107.0867 	EXP 	window1: blendMode = 'avg'
107.1027 	EXP 	window1: blendMode = 'avg'
107.1196 	EXP 	window1: blendMode = 'avg'
107.1365 	EXP 	window1: blendMode = 'avg'
107.1531 	EXP 	window1: blendMode = 'avg'
107.1699 	EXP 	window1: blendMode = 'avg'
107.1865 	EXP 	window1: blendMode = 'avg'
107.2021 	EXP 	window1: blendMode = 'avg'
107.2189 	EXP 	window1: blendMode = 'avg'
107.2358 	EXP 	window1: blendMode = 'avg'
107.2516 	EXP 	window1: blendMode = 'avg'
107.2687 	EXP 	window1: blendMode = 'avg'
107.2857 	EXP 	window1: blendMode = 'avg'
107.3022 	EXP 	window1: blendMode = 'avg'
107.3196 	EXP 	window1: blendMode = 'avg'
107.3365 	EXP 	window1: blendMode = 'avg'
107.3533 	EXP 	window1: blendMode = 'avg'
107.3699 	EXP 	window1: blendMode = 'avg'
107.3864 	EXP 	window1: blendMode = 'avg'
107.4032 	EXP 	window1: blendMode = 'avg'
107.4198 	EXP 	window1: blendMode = 'avg'
107.4365 	EXP 	window1: blendMode = 'avg'
107.4524 	EXP 	window1: blendMode = 'avg'
107.4691 	EXP 	window1: blendMode = 'avg'
107.4863 	EXP 	window1: blendMode = 'avg'
107.5031 	EXP 	window1: blendMode = 'avg'
107.5198 	EXP 	window1: blendMode = 'avg'
107.5369 	EXP 	window1: blendMode = 'avg'
107.5528 	EXP 	window1: blendMode = 'avg'
107.5696 	EXP 	window1: blendMode = 'avg'
107.5864 	EXP 	window1: blendMode = 'avg'
107.6032 	EXP 	window1: blendMode = 'avg'
107.6198 	EXP 	window1: blendMode = 'avg'
107.6366 	EXP 	window1: blendMode = 'avg'
107.6532 	EXP 	window1: blendMode = 'avg'
107.6698 	EXP 	window1: blendMode = 'avg'
107.6864 	EXP 	window1: blendMode = 'avg'
107.7031 	EXP 	window1: blendMode = 'avg'
107.7194 	EXP 	window1: blendMode = 'avg'
107.7363 	EXP 	window1: blendMode = 'avg'
107.7529 	EXP 	window1: blendMode = 'avg'
107.7695 	EXP 	window1: blendMode = 'avg'
107.7863 	EXP 	window1: blendMode = 'avg'
107.8033 	EXP 	window1: blendMode = 'avg'
107.8196 	EXP 	window1: blendMode = 'avg'
107.8364 	EXP 	window1: blendMode = 'avg'
107.8530 	EXP 	window1: blendMode = 'avg'
107.8699 	EXP 	window1: blendMode = 'avg'
107.8865 	EXP 	window1: blendMode = 'avg'
107.9032 	EXP 	window1: blendMode = 'avg'
107.9198 	EXP 	window1: blendMode = 'avg'
107.9364 	EXP 	window1: blendMode = 'avg'
107.9531 	EXP 	window1: blendMode = 'avg'
107.9699 	EXP 	window1: blendMode = 'avg'
107.9864 	EXP 	window1: blendMode = 'avg'
108.0032 	EXP 	window1: blendMode = 'avg'
108.0198 	EXP 	window1: blendMode = 'avg'
108.0366 	EXP 	window1: blendMode = 'avg'
108.0531 	EXP 	window1: blendMode = 'avg'
108.0698 	EXP 	window1: blendMode = 'avg'
108.0866 	EXP 	window1: blendMode = 'avg'
108.1023 	EXP 	window1: blendMode = 'avg'
108.1199 	EXP 	window1: blendMode = 'avg'
108.1365 	EXP 	window1: blendMode = 'avg'
108.1531 	EXP 	window1: blendMode = 'avg'
108.1699 	EXP 	window1: blendMode = 'avg'
108.1865 	EXP 	window1: blendMode = 'avg'
108.2032 	EXP 	window1: blendMode = 'avg'
108.2199 	EXP 	window1: blendMode = 'avg'
108.2363 	EXP 	window1: blendMode = 'avg'
108.2531 	EXP 	window1: blendMode = 'avg'
108.2699 	EXP 	window1: blendMode = 'avg'
108.2865 	EXP 	window1: blendMode = 'avg'
108.3032 	EXP 	window1: blendMode = 'avg'
108.3198 	EXP 	window1: blendMode = 'avg'
108.3365 	EXP 	window1: blendMode = 'avg'
108.3531 	EXP 	window1: blendMode = 'avg'
108.3697 	EXP 	window1: blendMode = 'avg'
108.3865 	EXP 	window1: blendMode = 'avg'
108.4031 	EXP 	window1: blendMode = 'avg'
108.4202 	EXP 	window1: blendMode = 'avg'
108.4357 	EXP 	window1: blendMode = 'avg'
108.4532 	EXP 	window1: blendMode = 'avg'
108.4692 	EXP 	window1: blendMode = 'avg'
108.4856 	EXP 	window1: blendMode = 'avg'
108.5032 	EXP 	window1: blendMode = 'avg'
108.5198 	EXP 	window1: blendMode = 'avg'
108.5364 	EXP 	window1: blendMode = 'avg'
108.5532 	EXP 	window1: blendMode = 'avg'
108.5698 	EXP 	window1: blendMode = 'avg'
108.5864 	EXP 	window1: blendMode = 'avg'
108.6032 	EXP 	window1: blendMode = 'avg'
108.6198 	EXP 	window1: blendMode = 'avg'
108.6363 	EXP 	window1: blendMode = 'avg'
108.6532 	EXP 	window1: blendMode = 'avg'
108.6698 	EXP 	window1: blendMode = 'avg'
108.6867 	EXP 	window1: blendMode = 'avg'
108.7022 	EXP 	window1: blendMode = 'avg'
108.7202 	EXP 	window1: blendMode = 'avg'
108.7367 	EXP 	window1: blendMode = 'avg'
108.7529 	EXP 	window1: blendMode = 'avg'
108.7697 	EXP 	window1: blendMode = 'avg'
108.7865 	EXP 	window1: blendMode = 'avg'
108.8031 	EXP 	window1: blendMode = 'avg'
108.8198 	EXP 	window1: blendMode = 'avg'
108.8365 	EXP 	window1: blendMode = 'avg'
108.8530 	EXP 	window1: blendMode = 'avg'
108.8698 	EXP 	window1: blendMode = 'avg'
108.8865 	EXP 	window1: blendMode = 'avg'
108.9031 	EXP 	window1: blendMode = 'avg'
108.9197 	EXP 	window1: blendMode = 'avg'
108.9364 	EXP 	window1: blendMode = 'avg'
108.9529 	EXP 	window1: blendMode = 'avg'
108.9697 	EXP 	window1: blendMode = 'avg'
108.9864 	EXP 	window1: blendMode = 'avg'
