26.1373 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11455c410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
73.5213 	EXP 	window1: blendMode = 'avg'
73.5366 	EXP 	window1: blendMode = 'avg'
73.5535 	EXP 	window1: blendMode = 'avg'
73.5707 	EXP 	window1: blendMode = 'avg'
73.5872 	EXP 	window1: blendMode = 'avg'
73.6035 	EXP 	window1: blendMode = 'avg'
73.6207 	EXP 	window1: blendMode = 'avg'
73.6374 	EXP 	window1: blendMode = 'avg'
73.6540 	EXP 	window1: blendMode = 'avg'
73.6707 	EXP 	window1: blendMode = 'avg'
73.6872 	EXP 	window1: blendMode = 'avg'
73.7040 	EXP 	window1: blendMode = 'avg'
73.7206 	EXP 	window1: blendMode = 'avg'
73.7374 	EXP 	window1: blendMode = 'avg'
73.7541 	EXP 	window1: blendMode = 'avg'
73.7707 	EXP 	window1: blendMode = 'avg'
73.7875 	EXP 	window1: blendMode = 'avg'
73.8041 	EXP 	window1: blendMode = 'avg'
73.8207 	EXP 	window1: blendMode = 'avg'
73.8375 	EXP 	window1: blendMode = 'avg'
73.8542 	EXP 	window1: blendMode = 'avg'
73.8706 	EXP 	window1: blendMode = 'avg'
73.8871 	EXP 	window1: blendMode = 'avg'
73.9039 	EXP 	window1: blendMode = 'avg'
73.9205 	EXP 	window1: blendMode = 'avg'
73.9368 	EXP 	window1: blendMode = 'avg'
73.9537 	EXP 	window1: blendMode = 'avg'
73.9708 	EXP 	window1: blendMode = 'avg'
73.9874 	EXP 	window1: blendMode = 'avg'
74.0036 	EXP 	window1: blendMode = 'avg'
74.0201 	EXP 	window1: blendMode = 'avg'
74.0366 	EXP 	window1: blendMode = 'avg'
74.0538 	EXP 	window1: blendMode = 'avg'
74.0704 	EXP 	window1: blendMode = 'avg'
74.0870 	EXP 	window1: blendMode = 'avg'
74.1039 	EXP 	window1: blendMode = 'avg'
74.1200 	EXP 	window1: blendMode = 'avg'
74.1372 	EXP 	window1: blendMode = 'avg'
74.1535 	EXP 	window1: blendMode = 'avg'
74.1707 	EXP 	window1: blendMode = 'avg'
74.1872 	EXP 	window1: blendMode = 'avg'
74.2035 	EXP 	window1: blendMode = 'avg'
74.2208 	EXP 	window1: blendMode = 'avg'
74.2375 	EXP 	window1: blendMode = 'avg'
74.2542 	EXP 	window1: blendMode = 'avg'
74.2708 	EXP 	window1: blendMode = 'avg'
74.2873 	EXP 	window1: blendMode = 'avg'
74.3044 	EXP 	window1: blendMode = 'avg'
74.3211 	EXP 	window1: blendMode = 'avg'
74.3380 	EXP 	window1: blendMode = 'avg'
74.3543 	EXP 	window1: blendMode = 'avg'
74.3701 	EXP 	window1: blendMode = 'avg'
74.3869 	EXP 	window1: blendMode = 'avg'
74.4034 	EXP 	window1: blendMode = 'avg'
74.4202 	EXP 	window1: blendMode = 'avg'
74.4371 	EXP 	window1: blendMode = 'avg'
74.4536 	EXP 	window1: blendMode = 'avg'
74.4703 	EXP 	window1: blendMode = 'avg'
74.4871 	EXP 	window1: blendMode = 'avg'
74.5037 	EXP 	window1: blendMode = 'avg'
74.5204 	EXP 	window1: blendMode = 'avg'
74.5370 	EXP 	window1: blendMode = 'avg'
74.5536 	EXP 	window1: blendMode = 'avg'
74.5704 	EXP 	window1: blendMode = 'avg'
74.5871 	EXP 	window1: blendMode = 'avg'
74.6036 	EXP 	window1: blendMode = 'avg'
74.6203 	EXP 	window1: blendMode = 'avg'
74.6369 	EXP 	window1: blendMode = 'avg'
74.6537 	EXP 	window1: blendMode = 'avg'
74.6703 	EXP 	window1: blendMode = 'avg'
74.6870 	EXP 	window1: blendMode = 'avg'
74.7037 	EXP 	window1: blendMode = 'avg'
74.7202 	EXP 	window1: blendMode = 'avg'
74.7371 	EXP 	window1: blendMode = 'avg'
74.7536 	EXP 	window1: blendMode = 'avg'
74.7704 	EXP 	window1: blendMode = 'avg'
74.7871 	EXP 	window1: blendMode = 'avg'
74.8037 	EXP 	window1: blendMode = 'avg'
74.8204 	EXP 	window1: blendMode = 'avg'
74.8369 	EXP 	window1: blendMode = 'avg'
74.8536 	EXP 	window1: blendMode = 'avg'
74.8704 	EXP 	window1: blendMode = 'avg'
74.8869 	EXP 	window1: blendMode = 'avg'
74.9037 	EXP 	window1: blendMode = 'avg'
74.9203 	EXP 	window1: blendMode = 'avg'
74.9370 	EXP 	window1: blendMode = 'avg'
74.9537 	EXP 	window1: blendMode = 'avg'
74.9703 	EXP 	window1: blendMode = 'avg'
74.9871 	EXP 	window1: blendMode = 'avg'
75.0036 	EXP 	window1: blendMode = 'avg'
75.0203 	EXP 	window1: blendMode = 'avg'
75.0371 	EXP 	window1: blendMode = 'avg'
75.0537 	EXP 	window1: blendMode = 'avg'
75.0703 	EXP 	window1: blendMode = 'avg'
75.0870 	EXP 	window1: blendMode = 'avg'
75.1036 	EXP 	window1: blendMode = 'avg'
75.1206 	DATA 	Keypress: space
75.1217 	EXP 	New trial (rep=0, index=1): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab48.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab8.jpg'}
75.1861 	EXP 	Leftimg: autoDraw = False
75.1861 	EXP 	Rightimg: autoDraw = False
75.1861 	EXP 	text: autoDraw = False
75.1861 	EXP 	Leftimg: pos = array([-300.,    0.])
75.1861 	EXP 	Leftimg: image = u'frogs/ab8.jpg'
75.1861 	EXP 	Rightimg: pos = array([ 300.,    0.])
75.1861 	EXP 	Rightimg: image = u'frogs/ab48.jpg'
75.1861 	EXP 	Leftimg: autoDraw = True
75.1861 	EXP 	Rightimg: autoDraw = True
75.4537 	DATA 	Keypress: left
75.4546 	EXP 	New trial (rep=0, index=2): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab69.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab29.jpg'}
75.4853 	EXP 	Leftimg: autoDraw = False
75.4853 	EXP 	Rightimg: autoDraw = False
75.4853 	EXP 	text: autoDraw = False
75.4853 	EXP 	Leftimg: pos = array([-300.,    0.])
75.4853 	EXP 	Leftimg: image = u'frogs/ab29.jpg'
75.4853 	EXP 	Rightimg: pos = array([ 300.,    0.])
75.4853 	EXP 	Rightimg: image = u'frogs/ab69.jpg'
75.4853 	EXP 	Leftimg: autoDraw = True
75.4853 	EXP 	Rightimg: autoDraw = True
75.9691 	EXP 	Leftimg: autoDraw = False
75.9691 	EXP 	Rightimg: autoDraw = False
76.0876 	DATA 	Keypress: right
76.0887 	EXP 	New trial (rep=0, index=3): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab59.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab19.jpg'}
76.1355 	EXP 	Leftimg: autoDraw = False
76.1355 	EXP 	Rightimg: autoDraw = False
76.1355 	EXP 	text: autoDraw = False
76.1355 	EXP 	Leftimg: pos = array([-300.,    0.])
76.1355 	EXP 	Leftimg: image = u'frogs/ab19.jpg'
76.1355 	EXP 	Rightimg: pos = array([ 300.,    0.])
76.1355 	EXP 	Rightimg: image = u'frogs/ab59.jpg'
76.1355 	EXP 	Leftimg: autoDraw = True
76.1355 	EXP 	Rightimg: autoDraw = True
76.6026 	EXP 	Leftimg: autoDraw = False
76.6026 	EXP 	Rightimg: autoDraw = False
76.7544 	DATA 	Keypress: left
76.7555 	EXP 	New trial (rep=0, index=4): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab74.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab34.jpg'}
76.8522 	EXP 	Leftimg: autoDraw = False
76.8522 	EXP 	Rightimg: autoDraw = False
76.8522 	EXP 	text: autoDraw = False
76.8522 	EXP 	Leftimg: pos = array([-300.,    0.])
76.8522 	EXP 	Leftimg: image = u'frogs/ab34.jpg'
76.8522 	EXP 	Rightimg: pos = array([ 300.,    0.])
76.8522 	EXP 	Rightimg: image = u'frogs/ab74.jpg'
76.8522 	EXP 	Leftimg: autoDraw = True
76.8522 	EXP 	Rightimg: autoDraw = True
77.2693 	EXP 	Leftimg: autoDraw = False
77.2693 	EXP 	Rightimg: autoDraw = False
77.4042 	DATA 	Keypress: right
77.4054 	EXP 	New trial (rep=0, index=5): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab61.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab21.jpg'}
77.4524 	EXP 	Leftimg: autoDraw = False
77.4524 	EXP 	Rightimg: autoDraw = False
77.4524 	EXP 	text: autoDraw = False
77.4524 	EXP 	Leftimg: pos = array([-300.,    0.])
77.4524 	EXP 	Leftimg: image = u'frogs/ab21.jpg'
77.4524 	EXP 	Rightimg: pos = array([ 300.,    0.])
77.4524 	EXP 	Rightimg: image = u'frogs/ab61.jpg'
77.4524 	EXP 	Leftimg: autoDraw = True
77.4524 	EXP 	Rightimg: autoDraw = True
77.9192 	EXP 	Leftimg: autoDraw = False
77.9192 	EXP 	Rightimg: autoDraw = False
78.0368 	DATA 	Keypress: left
78.0381 	EXP 	New trial (rep=0, index=6): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab75.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab35.jpg'}
78.0685 	EXP 	Leftimg: autoDraw = False
78.0685 	EXP 	Rightimg: autoDraw = False
78.0685 	EXP 	text: autoDraw = False
78.0685 	EXP 	Leftimg: pos = array([-300.,    0.])
78.0685 	EXP 	Leftimg: image = u'frogs/ab35.jpg'
78.0685 	EXP 	Rightimg: pos = array([ 300.,    0.])
78.0685 	EXP 	Rightimg: image = u'frogs/ab75.jpg'
78.0685 	EXP 	Leftimg: autoDraw = True
78.0685 	EXP 	Rightimg: autoDraw = True
78.5526 	EXP 	Leftimg: autoDraw = False
78.5526 	EXP 	Rightimg: autoDraw = False
78.6546 	DATA 	Keypress: left
78.6558 	EXP 	New trial (rep=0, index=7): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab46.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab6.jpg'}
78.7360 	EXP 	Leftimg: autoDraw = False
78.7360 	EXP 	Rightimg: autoDraw = False
78.7360 	EXP 	text: autoDraw = False
78.7360 	EXP 	Leftimg: pos = array([-300.,    0.])
78.7360 	EXP 	Leftimg: image = u'frogs/ab6.jpg'
78.7360 	EXP 	Rightimg: pos = array([ 300.,    0.])
78.7360 	EXP 	Rightimg: image = u'frogs/ab46.jpg'
78.7360 	EXP 	Leftimg: autoDraw = True
78.7360 	EXP 	Rightimg: autoDraw = True
79.1692 	EXP 	Leftimg: autoDraw = False
79.1692 	EXP 	Rightimg: autoDraw = False
79.2035 	DATA 	Keypress: left
79.2046 	EXP 	New trial (rep=0, index=8): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab66.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab26.jpg'}
79.2190 	EXP 	Leftimg: autoDraw = False
79.2190 	EXP 	Rightimg: autoDraw = False
79.2190 	EXP 	text: autoDraw = False
79.2190 	EXP 	Leftimg: pos = array([-300.,    0.])
79.2190 	EXP 	Leftimg: image = u'frogs/ab26.jpg'
79.2190 	EXP 	Rightimg: pos = array([ 300.,    0.])
79.2190 	EXP 	Rightimg: image = u'frogs/ab66.jpg'
79.2190 	EXP 	Leftimg: autoDraw = True
79.2190 	EXP 	Rightimg: autoDraw = True
79.7192 	EXP 	Leftimg: autoDraw = False
79.7192 	EXP 	Rightimg: autoDraw = False
79.7871 	DATA 	Keypress: right
79.7880 	EXP 	New trial (rep=0, index=9): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab60.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab20.jpg'}
79.8021 	EXP 	Leftimg: autoDraw = False
79.8021 	EXP 	Rightimg: autoDraw = False
79.8021 	EXP 	text: autoDraw = False
79.8021 	EXP 	Leftimg: pos = array([-300.,    0.])
79.8021 	EXP 	Leftimg: image = u'frogs/ab20.jpg'
79.8021 	EXP 	Rightimg: pos = array([ 300.,    0.])
79.8021 	EXP 	Rightimg: image = u'frogs/ab60.jpg'
79.8021 	EXP 	Leftimg: autoDraw = True
79.8021 	EXP 	Rightimg: autoDraw = True
80.3023 	EXP 	Leftimg: autoDraw = False
80.3023 	EXP 	Rightimg: autoDraw = False
80.3379 	DATA 	Keypress: right
80.3538 	EXP 	New trial (rep=0, index=10): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab63.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab23.jpg'}
80.3857 	EXP 	Leftimg: autoDraw = False
80.3857 	EXP 	Rightimg: autoDraw = False
80.3857 	EXP 	text: autoDraw = False
80.3857 	EXP 	Leftimg: pos = array([-300.,    0.])
80.3857 	EXP 	Leftimg: image = u'frogs/ab23.jpg'
80.3857 	EXP 	Rightimg: pos = array([ 300.,    0.])
80.3857 	EXP 	Rightimg: image = u'frogs/ab63.jpg'
80.3857 	EXP 	Leftimg: autoDraw = True
80.3857 	EXP 	Rightimg: autoDraw = True
80.8692 	EXP 	Leftimg: autoDraw = False
80.8692 	EXP 	Rightimg: autoDraw = False
80.9031 	DATA 	Keypress: left
80.9042 	EXP 	New trial (rep=0, index=11): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab73.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab33.jpg'}
81.0025 	EXP 	Leftimg: autoDraw = False
81.0025 	EXP 	Rightimg: autoDraw = False
81.0025 	EXP 	text: autoDraw = False
81.0025 	EXP 	Leftimg: pos = array([-300.,    0.])
81.0025 	EXP 	Leftimg: image = u'frogs/ab33.jpg'
81.0025 	EXP 	Rightimg: pos = array([ 300.,    0.])
81.0025 	EXP 	Rightimg: image = u'frogs/ab73.jpg'
81.0025 	EXP 	Leftimg: autoDraw = True
81.0025 	EXP 	Rightimg: autoDraw = True
81.4194 	EXP 	Leftimg: autoDraw = False
81.4194 	EXP 	Rightimg: autoDraw = False
81.5374 	DATA 	Keypress: right
81.5385 	EXP 	New trial (rep=0, index=12): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab78.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab38.jpg'}
81.5685 	EXP 	Leftimg: autoDraw = False
81.5685 	EXP 	Rightimg: autoDraw = False
81.5685 	EXP 	text: autoDraw = False
81.5685 	EXP 	Leftimg: pos = array([-300.,    0.])
81.5685 	EXP 	Leftimg: image = u'frogs/ab38.jpg'
81.5685 	EXP 	Rightimg: pos = array([ 300.,    0.])
81.5685 	EXP 	Rightimg: image = u'frogs/ab78.jpg'
81.5685 	EXP 	Leftimg: autoDraw = True
81.5685 	EXP 	Rightimg: autoDraw = True
82.0525 	EXP 	Leftimg: autoDraw = False
82.0525 	EXP 	Rightimg: autoDraw = False
82.0878 	DATA 	Keypress: right
82.0890 	EXP 	New trial (rep=0, index=13): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab70.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab30.jpg'}
82.1023 	EXP 	Leftimg: autoDraw = False
82.1023 	EXP 	Rightimg: autoDraw = False
82.1023 	EXP 	text: autoDraw = False
82.1023 	EXP 	Leftimg: pos = array([-300.,    0.])
82.1023 	EXP 	Leftimg: image = u'frogs/ab30.jpg'
82.1023 	EXP 	Rightimg: pos = array([ 300.,    0.])
82.1023 	EXP 	Rightimg: image = u'frogs/ab70.jpg'
82.1023 	EXP 	Leftimg: autoDraw = True
82.1023 	EXP 	Rightimg: autoDraw = True
82.6023 	EXP 	Leftimg: autoDraw = False
82.6023 	EXP 	Rightimg: autoDraw = False
82.6202 	DATA 	Keypress: left
82.6210 	EXP 	New trial (rep=0, index=14): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab62.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab22.jpg'}
82.8027 	EXP 	Leftimg: autoDraw = False
82.8027 	EXP 	Rightimg: autoDraw = False
82.8027 	EXP 	text: autoDraw = False
82.8027 	EXP 	Leftimg: pos = array([-300.,    0.])
82.8027 	EXP 	Leftimg: image = u'frogs/ab22.jpg'
82.8027 	EXP 	Rightimg: pos = array([ 300.,    0.])
82.8027 	EXP 	Rightimg: image = u'frogs/ab62.jpg'
82.8027 	EXP 	Leftimg: autoDraw = True
82.8027 	EXP 	Rightimg: autoDraw = True
83.1359 	EXP 	Leftimg: autoDraw = False
83.1359 	EXP 	Rightimg: autoDraw = False
83.2026 	DATA 	Keypress: right
83.2035 	EXP 	New trial (rep=0, index=15): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab55.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab15.jpg'}
83.2857 	EXP 	Leftimg: autoDraw = False
83.2857 	EXP 	Rightimg: autoDraw = False
83.2857 	EXP 	text: autoDraw = False
83.2857 	EXP 	Leftimg: pos = array([-300.,    0.])
83.2857 	EXP 	Leftimg: image = u'frogs/ab15.jpg'
83.2857 	EXP 	Rightimg: pos = array([ 300.,    0.])
83.2857 	EXP 	Rightimg: image = u'frogs/ab55.jpg'
83.2857 	EXP 	Leftimg: autoDraw = True
83.2857 	EXP 	Rightimg: autoDraw = True
83.7191 	EXP 	Leftimg: autoDraw = False
83.7191 	EXP 	Rightimg: autoDraw = False
83.8044 	DATA 	Keypress: right
83.8056 	EXP 	New trial (rep=0, index=16): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab57.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab17.jpg'}
83.9022 	EXP 	Leftimg: autoDraw = False
83.9022 	EXP 	Rightimg: autoDraw = False
83.9022 	EXP 	text: autoDraw = False
83.9022 	EXP 	Leftimg: pos = array([-300.,    0.])
83.9022 	EXP 	Leftimg: image = u'frogs/ab17.jpg'
83.9022 	EXP 	Rightimg: pos = array([ 300.,    0.])
83.9022 	EXP 	Rightimg: image = u'frogs/ab57.jpg'
83.9022 	EXP 	Leftimg: autoDraw = True
83.9022 	EXP 	Rightimg: autoDraw = True
84.3192 	EXP 	Leftimg: autoDraw = False
84.3192 	EXP 	Rightimg: autoDraw = False
84.3547 	DATA 	Keypress: left
84.3705 	EXP 	New trial (rep=0, index=17): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab68.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab28.jpg'}
84.4024 	EXP 	Leftimg: autoDraw = False
84.4024 	EXP 	Rightimg: autoDraw = False
84.4024 	EXP 	text: autoDraw = False
84.4024 	EXP 	Leftimg: pos = array([-300.,    0.])
84.4024 	EXP 	Leftimg: image = u'frogs/ab28.jpg'
84.4024 	EXP 	Rightimg: pos = array([ 300.,    0.])
84.4024 	EXP 	Rightimg: image = u'frogs/ab68.jpg'
84.4024 	EXP 	Leftimg: autoDraw = True
84.4024 	EXP 	Rightimg: autoDraw = True
84.8859 	EXP 	Leftimg: autoDraw = False
84.8859 	EXP 	Rightimg: autoDraw = False
84.9706 	DATA 	Keypress: left
84.9717 	EXP 	New trial (rep=0, index=18): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab65.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab25.jpg'}
85.0350 	EXP 	Leftimg: autoDraw = False
85.0350 	EXP 	Rightimg: autoDraw = False
85.0350 	EXP 	text: autoDraw = False
85.0350 	EXP 	Leftimg: pos = array([-300.,    0.])
85.0350 	EXP 	Leftimg: image = u'frogs/ab25.jpg'
85.0350 	EXP 	Rightimg: pos = array([ 300.,    0.])
85.0350 	EXP 	Rightimg: image = u'frogs/ab65.jpg'
85.0350 	EXP 	Leftimg: autoDraw = True
85.0350 	EXP 	Rightimg: autoDraw = True
85.4858 	EXP 	Leftimg: autoDraw = False
85.4858 	EXP 	Rightimg: autoDraw = False
85.5208 	DATA 	Keypress: right
85.5219 	EXP 	New trial (rep=0, index=19): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'1.jpg', 'YRightPos': 0, 'leftimg': u'3.jpg'}
85.5685 	EXP 	Leftimg: autoDraw = False
85.5685 	EXP 	Rightimg: autoDraw = False
85.5685 	EXP 	text: autoDraw = False
85.5685 	EXP 	Leftimg: pos = array([-300.,    0.])
85.5685 	EXP 	Leftimg: image = u'3.jpg'
85.5685 	EXP 	Rightimg: pos = array([ 300.,    0.])
85.5685 	EXP 	Rightimg: image = u'1.jpg'
85.5685 	EXP 	Leftimg: autoDraw = True
85.5685 	EXP 	Rightimg: autoDraw = True
86.0358 	EXP 	Leftimg: autoDraw = False
86.0358 	EXP 	Rightimg: autoDraw = False
86.1542 	DATA 	Keypress: right
86.1553 	EXP 	New trial (rep=0, index=20): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab64.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab24.jpg'}
86.1691 	EXP 	Leftimg: autoDraw = False
86.1691 	EXP 	Rightimg: autoDraw = False
86.1691 	EXP 	text: autoDraw = False
86.1691 	EXP 	Leftimg: pos = array([-300.,    0.])
86.1691 	EXP 	Leftimg: image = u'frogs/ab24.jpg'
86.1691 	EXP 	Rightimg: pos = array([ 300.,    0.])
86.1691 	EXP 	Rightimg: image = u'frogs/ab64.jpg'
86.1691 	EXP 	Leftimg: autoDraw = True
86.1691 	EXP 	Rightimg: autoDraw = True
86.6691 	EXP 	Leftimg: autoDraw = False
86.6691 	EXP 	Rightimg: autoDraw = False
86.7209 	DATA 	Keypress: left
86.7221 	EXP 	New trial (rep=0, index=21): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'4.jpg', 'YRightPos': 0, 'leftimg': u'2.jpg'}
86.7517 	EXP 	Leftimg: autoDraw = False
86.7517 	EXP 	Rightimg: autoDraw = False
86.7517 	EXP 	text: autoDraw = False
86.7517 	EXP 	Leftimg: pos = array([-300.,    0.])
86.7517 	EXP 	Leftimg: image = u'2.jpg'
86.7517 	EXP 	Rightimg: pos = array([ 300.,    0.])
86.7517 	EXP 	Rightimg: image = u'4.jpg'
86.7517 	EXP 	Leftimg: autoDraw = True
86.7517 	EXP 	Rightimg: autoDraw = True
87.2358 	EXP 	Leftimg: autoDraw = False
87.2358 	EXP 	Rightimg: autoDraw = False
87.2871 	DATA 	Keypress: right
87.2882 	EXP 	New trial (rep=0, index=22): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab56.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab16.jpg'}
87.5513 	EXP 	Leftimg: autoDraw = False
87.5513 	EXP 	Rightimg: autoDraw = False
87.5513 	EXP 	text: autoDraw = False
87.5513 	EXP 	Leftimg: pos = array([-300.,    0.])
87.5513 	EXP 	Leftimg: image = u'frogs/ab16.jpg'
87.5513 	EXP 	Rightimg: pos = array([ 300.,    0.])
87.5513 	EXP 	Rightimg: image = u'frogs/ab56.jpg'
87.5513 	EXP 	Leftimg: autoDraw = True
87.5513 	EXP 	Rightimg: autoDraw = True
87.8025 	EXP 	Leftimg: autoDraw = False
87.8025 	EXP 	Rightimg: autoDraw = False
87.9375 	DATA 	Keypress: left
87.9385 	EXP 	New trial (rep=0, index=23): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab49.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab9.jpg'}
88.1353 	EXP 	Leftimg: autoDraw = False
88.1353 	EXP 	Rightimg: autoDraw = False
88.1353 	EXP 	text: autoDraw = False
88.1353 	EXP 	Leftimg: pos = array([-300.,    0.])
88.1353 	EXP 	Leftimg: image = u'frogs/ab9.jpg'
88.1353 	EXP 	Rightimg: pos = array([ 300.,    0.])
88.1353 	EXP 	Rightimg: image = u'frogs/ab49.jpg'
88.1353 	EXP 	Leftimg: autoDraw = True
88.1353 	EXP 	Rightimg: autoDraw = True
88.4526 	EXP 	Leftimg: autoDraw = False
88.4526 	EXP 	Rightimg: autoDraw = False
88.5215 	DATA 	Keypress: right
88.5371 	EXP 	New trial (rep=0, index=24): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab58.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab18.jpg'}
88.7025 	EXP 	Leftimg: autoDraw = False
88.7025 	EXP 	Rightimg: autoDraw = False
88.7025 	EXP 	text: autoDraw = False
88.7025 	EXP 	Leftimg: pos = array([-300.,    0.])
88.7025 	EXP 	Leftimg: image = u'frogs/ab18.jpg'
88.7025 	EXP 	Rightimg: pos = array([ 300.,    0.])
88.7025 	EXP 	Rightimg: image = u'frogs/ab58.jpg'
88.7025 	EXP 	Leftimg: autoDraw = True
88.7025 	EXP 	Rightimg: autoDraw = True
89.0521 	EXP 	Leftimg: autoDraw = False
89.0521 	EXP 	Rightimg: autoDraw = False
89.1208 	DATA 	Keypress: right
89.1219 	EXP 	New trial (rep=0, index=25): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'2.jpg', 'YRightPos': 0, 'leftimg': u'4.jpg'}
89.1692 	EXP 	Leftimg: autoDraw = False
89.1692 	EXP 	Rightimg: autoDraw = False
89.1692 	EXP 	text: autoDraw = False
89.1692 	EXP 	Leftimg: pos = array([-300.,    0.])
89.1692 	EXP 	Leftimg: image = u'4.jpg'
89.1692 	EXP 	Rightimg: pos = array([ 300.,    0.])
89.1692 	EXP 	Rightimg: image = u'2.jpg'
89.1692 	EXP 	Leftimg: autoDraw = True
89.1692 	EXP 	Rightimg: autoDraw = True
89.6355 	EXP 	Leftimg: autoDraw = False
89.6355 	EXP 	Rightimg: autoDraw = False
89.7376 	DATA 	Keypress: left
89.7388 	EXP 	New trial (rep=0, index=26): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab71.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab31.jpg'}
89.8183 	EXP 	Leftimg: autoDraw = False
89.8183 	EXP 	Rightimg: autoDraw = False
89.8183 	EXP 	text: autoDraw = False
89.8183 	EXP 	Leftimg: pos = array([-300.,    0.])
