13.6454 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114783410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
75.7270 	EXP 	Leftimg: image = u'frogs/ab15.jpg'
75.7270 	EXP 	Rightimg: pos = array([ 300.,    0.])
75.7270 	EXP 	Rightimg: image = u'frogs/ab55.jpg'
75.7270 	EXP 	Leftimg: autoDraw = True
75.7270 	EXP 	Rightimg: autoDraw = True
76.1605 	EXP 	Leftimg: autoDraw = False
76.1605 	EXP 	Rightimg: autoDraw = False
76.2784 	DATA 	Keypress: right
76.2795 	EXP 	New trial (rep=0, index=21): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab59.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab19.jpg'}
76.3264 	EXP 	Leftimg: autoDraw = False
76.3264 	EXP 	Rightimg: autoDraw = False
76.3264 	EXP 	text: autoDraw = False
76.3264 	EXP 	Leftimg: pos = array([-300.,    0.])
76.3264 	EXP 	Leftimg: image = u'frogs/ab19.jpg'
76.3264 	EXP 	Rightimg: pos = array([ 300.,    0.])
76.3264 	EXP 	Rightimg: image = u'frogs/ab59.jpg'
76.3264 	EXP 	Leftimg: autoDraw = True
76.3264 	EXP 	Rightimg: autoDraw = True
76.7787 	DATA 	Keypress: left
76.7796 	EXP 	New trial (rep=0, index=22): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab51.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab11.jpg'}
76.8434 	EXP 	Leftimg: autoDraw = False
76.8434 	EXP 	Rightimg: autoDraw = False
76.8434 	EXP 	Leftimg: autoDraw = False
76.8434 	EXP 	Rightimg: autoDraw = False
76.8434 	EXP 	text: autoDraw = False
76.8434 	EXP 	Leftimg: pos = array([-300.,    0.])
76.8434 	EXP 	Leftimg: image = u'frogs/ab11.jpg'
76.8434 	EXP 	Rightimg: pos = array([ 300.,    0.])
76.8434 	EXP 	Rightimg: image = u'frogs/ab51.jpg'
76.8434 	EXP 	Leftimg: autoDraw = True
76.8434 	EXP 	Rightimg: autoDraw = True
77.2934 	EXP 	Leftimg: autoDraw = False
77.2934 	EXP 	Rightimg: autoDraw = False
77.3620 	DATA 	Keypress: left
77.3632 	EXP 	New trial (rep=0, index=23): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab46.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab6.jpg'}
77.4434 	EXP 	Leftimg: autoDraw = False
77.4434 	EXP 	Rightimg: autoDraw = False
77.4434 	EXP 	text: autoDraw = False
77.4434 	EXP 	Leftimg: pos = array([-300.,    0.])
77.4434 	EXP 	Leftimg: image = u'frogs/ab6.jpg'
77.4434 	EXP 	Rightimg: pos = array([ 300.,    0.])
77.4434 	EXP 	Rightimg: image = u'frogs/ab46.jpg'
77.4434 	EXP 	Leftimg: autoDraw = True
77.4434 	EXP 	Rightimg: autoDraw = True
77.8772 	EXP 	Leftimg: autoDraw = False
77.8772 	EXP 	Rightimg: autoDraw = False
77.8792 	DATA 	Keypress: right
77.8804 	EXP 	New trial (rep=0, index=24): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab66.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab26.jpg'}
77.8932 	EXP 	Leftimg: autoDraw = False
77.8932 	EXP 	Rightimg: autoDraw = False
77.8932 	EXP 	text: autoDraw = False
77.8932 	EXP 	Leftimg: pos = array([-300.,    0.])
77.8932 	EXP 	Leftimg: image = u'frogs/ab26.jpg'
77.8932 	EXP 	Rightimg: pos = array([ 300.,    0.])
77.8932 	EXP 	Rightimg: image = u'frogs/ab66.jpg'
77.8932 	EXP 	Leftimg: autoDraw = True
77.8932 	EXP 	Rightimg: autoDraw = True
78.3936 	EXP 	Leftimg: autoDraw = False
78.3936 	EXP 	Rightimg: autoDraw = False
78.5121 	DATA 	Keypress: left
78.5132 	EXP 	New trial (rep=0, index=25): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'3.jpg', 'YRightPos': 0, 'leftimg': u'1.jpg'}
78.5595 	EXP 	Leftimg: autoDraw = False
78.5595 	EXP 	Rightimg: autoDraw = False
78.5595 	EXP 	text: autoDraw = False
78.5595 	EXP 	Leftimg: pos = array([-300.,    0.])
78.5595 	EXP 	Leftimg: image = u'1.jpg'
78.5595 	EXP 	Rightimg: pos = array([ 300.,    0.])
78.5595 	EXP 	Rightimg: image = u'3.jpg'
78.5595 	EXP 	Leftimg: autoDraw = True
78.5595 	EXP 	Rightimg: autoDraw = True
79.0263 	EXP 	Leftimg: autoDraw = False
79.0263 	EXP 	Rightimg: autoDraw = False
79.1448 	DATA 	Keypress: left
79.1457 	EXP 	New trial (rep=0, index=26): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab41.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab1.jpg'}
79.1597 	EXP 	Leftimg: autoDraw = False
79.1597 	EXP 	Rightimg: autoDraw = False
79.1597 	EXP 	text: autoDraw = False
79.1597 	EXP 	Leftimg: pos = array([-300.,    0.])
79.1597 	EXP 	Leftimg: image = u'frogs/ab1.jpg'
79.1597 	EXP 	Rightimg: pos = array([ 300.,    0.])
79.1597 	EXP 	Rightimg: image = u'frogs/ab41.jpg'
79.1597 	EXP 	Leftimg: autoDraw = True
79.1597 	EXP 	Rightimg: autoDraw = True
79.6602 	EXP 	Leftimg: autoDraw = False
79.6602 	EXP 	Rightimg: autoDraw = False
79.6781 	DATA 	Keypress: right
79.6792 	EXP 	New trial (rep=0, index=27): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab60.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab20.jpg'}
79.6934 	EXP 	Leftimg: autoDraw = False
79.6934 	EXP 	Rightimg: autoDraw = False
79.6934 	EXP 	text: autoDraw = False
79.6934 	EXP 	Leftimg: pos = array([-300.,    0.])
79.6934 	EXP 	Leftimg: image = u'frogs/ab20.jpg'
79.6934 	EXP 	Rightimg: pos = array([ 300.,    0.])
79.6934 	EXP 	Rightimg: image = u'frogs/ab60.jpg'
79.6934 	EXP 	Leftimg: autoDraw = True
79.6934 	EXP 	Rightimg: autoDraw = True
80.1275 	DATA 	Keypress: left
80.1285 	EXP 	New trial (rep=0, index=28): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'2.jpg', 'YRightPos': 0, 'leftimg': u'4.jpg'}
80.1598 	EXP 	Leftimg: autoDraw = False
80.1598 	EXP 	Rightimg: autoDraw = False
80.1598 	EXP 	text: autoDraw = False
80.1598 	EXP 	Leftimg: pos = array([-300.,    0.])
80.1598 	EXP 	Leftimg: image = u'4.jpg'
80.1598 	EXP 	Rightimg: pos = array([ 300.,    0.])
80.1598 	EXP 	Rightimg: image = u'2.jpg'
80.1598 	EXP 	Leftimg: autoDraw = True
80.1598 	EXP 	Rightimg: autoDraw = True
80.6435 	EXP 	Leftimg: autoDraw = False
80.6435 	EXP 	Rightimg: autoDraw = False
80.6786 	DATA 	Keypress: left
80.6797 	EXP 	New trial (rep=0, index=29): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab54.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab14.jpg'}
80.7092 	EXP 	Leftimg: autoDraw = False
80.7092 	EXP 	Rightimg: autoDraw = False
80.7092 	EXP 	text: autoDraw = False
80.7092 	EXP 	Leftimg: pos = array([-300.,    0.])
80.7092 	EXP 	Leftimg: image = u'frogs/ab14.jpg'
80.7092 	EXP 	Rightimg: pos = array([ 300.,    0.])
80.7092 	EXP 	Rightimg: image = u'frogs/ab54.jpg'
80.7092 	EXP 	Leftimg: autoDraw = True
80.7092 	EXP 	Rightimg: autoDraw = True
81.1935 	EXP 	Leftimg: autoDraw = False
81.1935 	EXP 	Rightimg: autoDraw = False
81.3121 	DATA 	Keypress: left
81.3133 	EXP 	New trial (rep=0, index=30): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab76.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab36.jpg'}
81.3601 	EXP 	Leftimg: autoDraw = False
81.3601 	EXP 	Rightimg: autoDraw = False
81.3601 	EXP 	text: autoDraw = False
81.3601 	EXP 	Leftimg: pos = array([-300.,    0.])
81.3601 	EXP 	Leftimg: image = u'frogs/ab36.jpg'
81.3601 	EXP 	Rightimg: pos = array([ 300.,    0.])
81.3601 	EXP 	Rightimg: image = u'frogs/ab76.jpg'
81.3601 	EXP 	Leftimg: autoDraw = True
81.3601 	EXP 	Rightimg: autoDraw = True
81.6289 	DATA 	Keypress: right
81.6298 	EXP 	New trial (rep=0, index=31): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab75.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab35.jpg'}
81.6603 	EXP 	Leftimg: autoDraw = False
81.6603 	EXP 	Rightimg: autoDraw = False
81.6603 	EXP 	text: autoDraw = False
81.6603 	EXP 	Leftimg: pos = array([-300.,    0.])
81.6603 	EXP 	Leftimg: image = u'frogs/ab35.jpg'
81.6603 	EXP 	Rightimg: pos = array([ 300.,    0.])
81.6603 	EXP 	Rightimg: image = u'frogs/ab75.jpg'
81.6603 	EXP 	Leftimg: autoDraw = True
81.6603 	EXP 	Rightimg: autoDraw = True
82.0618 	DATA 	Keypress: left
82.0627 	EXP 	New trial (rep=0, index=32): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab58.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab18.jpg'}
82.2098 	EXP 	Leftimg: autoDraw = False
82.2098 	EXP 	Rightimg: autoDraw = False
82.2098 	EXP 	text: autoDraw = False
82.2098 	EXP 	Leftimg: pos = array([-300.,    0.])
82.2098 	EXP 	Leftimg: image = u'frogs/ab18.jpg'
82.2098 	EXP 	Rightimg: pos = array([ 300.,    0.])
82.2098 	EXP 	Rightimg: image = u'frogs/ab58.jpg'
82.2098 	EXP 	Leftimg: autoDraw = True
82.2098 	EXP 	Rightimg: autoDraw = True
82.5768 	EXP 	Leftimg: autoDraw = False
82.5768 	EXP 	Rightimg: autoDraw = False
82.6451 	DATA 	Keypress: right
82.6461 	EXP 	New trial (rep=0, index=33): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab69.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab29.jpg'}
82.6764 	EXP 	Leftimg: autoDraw = False
82.6764 	EXP 	Rightimg: autoDraw = False
82.6764 	EXP 	text: autoDraw = False
82.6764 	EXP 	Leftimg: pos = array([-300.,    0.])
82.6764 	EXP 	Leftimg: image = u'frogs/ab29.jpg'
82.6764 	EXP 	Rightimg: pos = array([ 300.,    0.])
82.6764 	EXP 	Rightimg: image = u'frogs/ab69.jpg'
82.6764 	EXP 	Leftimg: autoDraw = True
82.6764 	EXP 	Rightimg: autoDraw = True
83.1600 	EXP 	Leftimg: autoDraw = False
83.1600 	EXP 	Rightimg: autoDraw = False
83.1952 	DATA 	Keypress: left
83.1963 	EXP 	New trial (rep=0, index=34): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab57.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab17.jpg'}
83.2931 	EXP 	Leftimg: autoDraw = False
83.2931 	EXP 	Rightimg: autoDraw = False
83.2931 	EXP 	text: autoDraw = False
83.2931 	EXP 	Leftimg: pos = array([-300.,    0.])
83.2931 	EXP 	Leftimg: image = u'frogs/ab17.jpg'
83.2931 	EXP 	Rightimg: pos = array([ 300.,    0.])
83.2931 	EXP 	Rightimg: image = u'frogs/ab57.jpg'
83.2931 	EXP 	Leftimg: autoDraw = True
83.2931 	EXP 	Rightimg: autoDraw = True
83.7099 	EXP 	Leftimg: autoDraw = False
83.7099 	EXP 	Rightimg: autoDraw = False
83.8959 	DATA 	Keypress: left
83.9115 	EXP 	New trial (rep=0, index=35): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab42.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab2.jpg'}
84.2275 	EXP 	Leftimg: autoDraw = False
84.2275 	EXP 	Rightimg: autoDraw = False
84.2275 	EXP 	text: autoDraw = False
84.2275 	EXP 	Leftimg: pos = array([-300.,    0.])
84.2275 	EXP 	Leftimg: image = u'frogs/ab2.jpg'
84.2275 	EXP 	Rightimg: pos = array([ 300.,    0.])
84.2275 	EXP 	Rightimg: image = u'frogs/ab42.jpg'
84.2275 	EXP 	Leftimg: autoDraw = True
84.2275 	EXP 	Rightimg: autoDraw = True
84.4268 	EXP 	Leftimg: autoDraw = False
84.4268 	EXP 	Rightimg: autoDraw = False
84.8449 	DATA 	Keypress: left
84.8461 	EXP 	New trial (rep=0, index=36): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab48.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab8.jpg'}
84.9111 	EXP 	Leftimg: autoDraw = False
84.9111 	EXP 	Rightimg: autoDraw = False
84.9111 	EXP 	text: autoDraw = False
84.9111 	EXP 	Leftimg: pos = array([-300.,    0.])
84.9111 	EXP 	Leftimg: image = u'frogs/ab8.jpg'
84.9111 	EXP 	Rightimg: pos = array([ 300.,    0.])
84.9111 	EXP 	Rightimg: image = u'frogs/ab48.jpg'
84.9111 	EXP 	Leftimg: autoDraw = True
84.9111 	EXP 	Rightimg: autoDraw = True
85.3602 	EXP 	Leftimg: autoDraw = False
85.3602 	EXP 	Rightimg: autoDraw = False
87.3611 	EXP 	window1: blendMode = 'avg'
87.3767 	EXP 	text: autoDraw = True
87.3777 	EXP 	window1: blendMode = 'avg'
87.3944 	EXP 	window1: blendMode = 'avg'
87.4111 	EXP 	window1: blendMode = 'avg'
87.4279 	EXP 	window1: blendMode = 'avg'
87.4445 	EXP 	window1: blendMode = 'avg'
87.4613 	EXP 	window1: blendMode = 'avg'
87.4778 	EXP 	window1: blendMode = 'avg'
87.4946 	EXP 	window1: blendMode = 'avg'
87.5112 	EXP 	window1: blendMode = 'avg'
87.5279 	EXP 	window1: blendMode = 'avg'
87.5444 	EXP 	window1: blendMode = 'avg'
87.5612 	EXP 	window1: blendMode = 'avg'
87.5779 	EXP 	window1: blendMode = 'avg'
87.5945 	EXP 	window1: blendMode = 'avg'
87.6112 	EXP 	window1: blendMode = 'avg'
87.6278 	EXP 	window1: blendMode = 'avg'
87.6446 	EXP 	window1: blendMode = 'avg'
87.6619 	EXP 	window1: blendMode = 'avg'
87.6777 	EXP 	window1: blendMode = 'avg'
87.6945 	EXP 	window1: blendMode = 'avg'
87.7112 	EXP 	window1: blendMode = 'avg'
87.7277 	EXP 	window1: blendMode = 'avg'
87.7445 	EXP 	window1: blendMode = 'avg'
87.7612 	EXP 	window1: blendMode = 'avg'
87.7778 	EXP 	window1: blendMode = 'avg'
87.7944 	EXP 	window1: blendMode = 'avg'
87.8112 	EXP 	window1: blendMode = 'avg'
87.8277 	EXP 	window1: blendMode = 'avg'
87.8445 	EXP 	window1: blendMode = 'avg'
87.8613 	EXP 	window1: blendMode = 'avg'
87.8778 	EXP 	window1: blendMode = 'avg'
87.8946 	EXP 	window1: blendMode = 'avg'
87.9111 	EXP 	window1: blendMode = 'avg'
87.9275 	EXP 	window1: blendMode = 'avg'
87.9444 	EXP 	window1: blendMode = 'avg'
87.9612 	EXP 	window1: blendMode = 'avg'
87.9779 	EXP 	window1: blendMode = 'avg'
87.9944 	EXP 	window1: blendMode = 'avg'
88.0112 	EXP 	window1: blendMode = 'avg'
88.0279 	EXP 	window1: blendMode = 'avg'
88.0445 	EXP 	window1: blendMode = 'avg'
88.0611 	EXP 	window1: blendMode = 'avg'
88.0779 	EXP 	window1: blendMode = 'avg'
88.0944 	EXP 	window1: blendMode = 'avg'
88.1112 	EXP 	window1: blendMode = 'avg'
88.1278 	EXP 	window1: blendMode = 'avg'
88.1446 	EXP 	window1: blendMode = 'avg'
88.1611 	EXP 	window1: blendMode = 'avg'
88.1778 	EXP 	window1: blendMode = 'avg'
88.1945 	EXP 	window1: blendMode = 'avg'
88.2112 	EXP 	window1: blendMode = 'avg'
88.2278 	EXP 	window1: blendMode = 'avg'
88.2446 	EXP 	window1: blendMode = 'avg'
88.2611 	EXP 	window1: blendMode = 'avg'
88.2778 	EXP 	window1: blendMode = 'avg'
88.2944 	EXP 	window1: blendMode = 'avg'
88.3112 	EXP 	window1: blendMode = 'avg'
88.3279 	EXP 	window1: blendMode = 'avg'
88.3445 	EXP 	window1: blendMode = 'avg'
88.3612 	EXP 	window1: blendMode = 'avg'
88.3778 	EXP 	window1: blendMode = 'avg'
88.3944 	EXP 	window1: blendMode = 'avg'
88.4111 	EXP 	window1: blendMode = 'avg'
88.4279 	EXP 	window1: blendMode = 'avg'
88.4445 	EXP 	window1: blendMode = 'avg'
88.4611 	EXP 	window1: blendMode = 'avg'
88.4779 	EXP 	window1: blendMode = 'avg'
88.4944 	EXP 	window1: blendMode = 'avg'
88.5112 	EXP 	window1: blendMode = 'avg'
88.5278 	EXP 	window1: blendMode = 'avg'
88.5445 	EXP 	window1: blendMode = 'avg'
88.5612 	EXP 	window1: blendMode = 'avg'
88.5779 	EXP 	window1: blendMode = 'avg'
88.5944 	EXP 	window1: blendMode = 'avg'
88.6112 	EXP 	window1: blendMode = 'avg'
88.6277 	EXP 	window1: blendMode = 'avg'
88.6444 	EXP 	window1: blendMode = 'avg'
88.6611 	EXP 	window1: blendMode = 'avg'
88.6779 	EXP 	window1: blendMode = 'avg'
88.6942 	EXP 	window1: blendMode = 'avg'
88.7110 	EXP 	window1: blendMode = 'avg'
88.7276 	EXP 	window1: blendMode = 'avg'
88.7444 	EXP 	window1: blendMode = 'avg'
88.7612 	EXP 	window1: blendMode = 'avg'
88.7777 	EXP 	window1: blendMode = 'avg'
88.7945 	EXP 	window1: blendMode = 'avg'
88.8112 	EXP 	window1: blendMode = 'avg'
88.8277 	EXP 	window1: blendMode = 'avg'
88.8445 	EXP 	window1: blendMode = 'avg'
88.8612 	EXP 	window1: blendMode = 'avg'
88.8777 	EXP 	window1: blendMode = 'avg'
88.8945 	EXP 	window1: blendMode = 'avg'
88.9112 	EXP 	window1: blendMode = 'avg'
88.9278 	EXP 	window1: blendMode = 'avg'
88.9446 	EXP 	window1: blendMode = 'avg'
88.9611 	EXP 	window1: blendMode = 'avg'
88.9779 	EXP 	window1: blendMode = 'avg'
88.9944 	EXP 	window1: blendMode = 'avg'
89.0111 	EXP 	window1: blendMode = 'avg'
89.0279 	EXP 	window1: blendMode = 'avg'
89.0445 	EXP 	window1: blendMode = 'avg'
89.0612 	EXP 	window1: blendMode = 'avg'
89.0779 	EXP 	window1: blendMode = 'avg'
89.0946 	EXP 	window1: blendMode = 'avg'
89.1112 	EXP 	window1: blendMode = 'avg'
89.1279 	EXP 	window1: blendMode = 'avg'
89.1444 	EXP 	window1: blendMode = 'avg'
89.1612 	EXP 	window1: blendMode = 'avg'
89.1779 	EXP 	window1: blendMode = 'avg'
89.1946 	EXP 	window1: blendMode = 'avg'
89.2112 	EXP 	window1: blendMode = 'avg'
89.2279 	EXP 	window1: blendMode = 'avg'
89.2444 	EXP 	window1: blendMode = 'avg'
89.2612 	EXP 	window1: blendMode = 'avg'
89.2779 	EXP 	window1: blendMode = 'avg'
89.2947 	EXP 	window1: blendMode = 'avg'
89.3112 	EXP 	window1: blendMode = 'avg'
89.3278 	EXP 	window1: blendMode = 'avg'
89.3446 	DATA 	Keypress: space
89.3456 	EXP 	New trial (rep=0, index=37): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab61.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab21.jpg'}
89.3765 	EXP 	Leftimg: autoDraw = False
89.3765 	EXP 	Rightimg: autoDraw = False
89.3765 	EXP 	text: autoDraw = False
89.3765 	EXP 	Leftimg: pos = array([-300.,    0.])
89.3765 	EXP 	Leftimg: image = u'frogs/ab21.jpg'
89.3765 	EXP 	Rightimg: pos = array([ 300.,    0.])
89.3765 	EXP 	Rightimg: image = u'frogs/ab61.jpg'
89.3765 	EXP 	Leftimg: autoDraw = True
89.3765 	EXP 	Rightimg: autoDraw = True
89.7780 	DATA 	Keypress: right
89.7789 	EXP 	New trial (rep=0, index=38): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab73.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab33.jpg'}
89.8765 	EXP 	Leftimg: autoDraw = False
89.8765 	EXP 	Rightimg: autoDraw = False
89.8765 	EXP 	text: autoDraw = False
89.8765 	EXP 	Leftimg: pos = array([-300.,    0.])
89.8765 	EXP 	Leftimg: image = u'frogs/ab33.jpg'
89.8765 	EXP 	Rightimg: pos = array([ 300.,    0.])
89.8765 	EXP 	Rightimg: image = u'frogs/ab73.jpg'
89.8765 	EXP 	Leftimg: autoDraw = True
89.8765 	EXP 	Rightimg: autoDraw = True
90.2616 	DATA 	Keypress: left
90.2624 	EXP 	New trial (rep=0, index=39): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'1.jpg', 'YRightPos': 0, 'leftimg': u'3.jpg'}
90.3098 	EXP 	Leftimg: autoDraw = False
90.3098 	EXP 	Rightimg: autoDraw = False
90.3098 	EXP 	text: autoDraw = False
90.3098 	EXP 	Leftimg: pos = array([-300.,    0.])
90.3098 	EXP 	Leftimg: image = u'3.jpg'
90.3098 	EXP 	Rightimg: pos = array([ 300.,    0.])
90.3098 	EXP 	Rightimg: image = u'1.jpg'
90.3098 	EXP 	Leftimg: autoDraw = True
90.3098 	EXP 	Rightimg: autoDraw = True
90.7767 	EXP 	Leftimg: autoDraw = False
90.7767 	EXP 	Rightimg: autoDraw = False
90.8118 	DATA 	Keypress: left
90.8130 	EXP 	New trial (rep=0, index=40): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab72.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab32.jpg'}
90.8434 	EXP 	Leftimg: autoDraw = False
90.8434 	EXP 	Rightimg: autoDraw = False
90.8434 	EXP 	text: autoDraw = False
90.8434 	EXP 	Leftimg: pos = array([-300.,    0.])
90.8434 	EXP 	Leftimg: image = u'frogs/ab32.jpg'
90.8434 	EXP 	Rightimg: pos = array([ 300.,    0.])
90.8434 	EXP 	Rightimg: image = u'frogs/ab72.jpg'
90.8434 	EXP 	Leftimg: autoDraw = True
90.8434 	EXP 	Rightimg: autoDraw = True
91.3267 	EXP 	Leftimg: autoDraw = False
91.3267 	EXP 	Rightimg: autoDraw = False
91.5617 	DATA 	Keypress: right
91.5629 	EXP 	New trial (rep=0, index=41): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab45.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab5.jpg'}
91.5932 	EXP 	Leftimg: autoDraw = False
91.5932 	EXP 	Rightimg: autoDraw = False
91.5932 	EXP 	text: autoDraw = False
91.5932 	EXP 	Leftimg: pos = array([-300.,    0.])
91.5932 	EXP 	Leftimg: image = u'frogs/ab5.jpg'
91.5932 	EXP 	Rightimg: pos = array([ 300.,    0.])
91.5932 	EXP 	Rightimg: image = u'frogs/ab45.jpg'
91.5932 	EXP 	Leftimg: autoDraw = True
91.5932 	EXP 	Rightimg: autoDraw = True
92.0765 	EXP 	Leftimg: autoDraw = False
92.0765 	EXP 	Rightimg: autoDraw = False
92.0782 	DATA 	Keypress: left
92.0795 	EXP 	New trial (rep=0, index=42): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab78.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab38.jpg'}
92.1102 	EXP 	Leftimg: autoDraw = False
92.1102 	EXP 	Rightimg: autoDraw = False
92.1102 	EXP 	text: autoDraw = False
92.1102 	EXP 	Leftimg: pos = array([-300.,    0.])
92.1102 	EXP 	Leftimg: image = u'frogs/ab38.jpg'
92.1102 	EXP 	Rightimg: pos = array([ 300.,    0.])
92.1102 	EXP 	Rightimg: image = u'frogs/ab78.jpg'
92.1102 	EXP 	Leftimg: autoDraw = True
92.1102 	EXP 	Rightimg: autoDraw = True
92.5934 	EXP 	Leftimg: autoDraw = False
92.5934 	EXP 	Rightimg: autoDraw = False
94.5943 	EXP 	window1: blendMode = 'avg'
94.6101 	EXP 	text: autoDraw = True
94.6110 	EXP 	window1: blendMode = 'avg'
94.6277 	EXP 	window1: blendMode = 'avg'
94.6444 	EXP 	window1: blendMode = 'avg'
94.6611 	EXP 	window1: blendMode = 'avg'
94.6776 	EXP 	window1: blendMode = 'avg'
94.6945 	EXP 	window1: blendMode = 'avg'
94.7100 	EXP 	window1: blendMode = 'avg'
94.7277 	EXP 	window1: blendMode = 'avg'
94.7443 	EXP 	window1: blendMode = 'avg'
94.7611 	EXP 	window1: blendMode = 'avg'
94.7776 	EXP 	window1: blendMode = 'avg'
94.7944 	EXP 	window1: blendMode = 'avg'
94.8111 	EXP 	window1: blendMode = 'avg'
94.8277 	EXP 	window1: blendMode = 'avg'
94.8444 	EXP 	window1: blendMode = 'avg'
94.8611 	EXP 	window1: blendMode = 'avg'
94.8776 	EXP 	window1: blendMode = 'avg'
94.8945 	EXP 	window1: blendMode = 'avg'
94.9111 	EXP 	window1: blendMode = 'avg'
94.9274 	EXP 	window1: blendMode = 'avg'
94.9442 	EXP 	window1: blendMode = 'avg'
94.9611 	EXP 	window1: blendMode = 'avg'
94.9779 	EXP 	window1: blendMode = 'avg'
94.9944 	EXP 	window1: blendMode = 'avg'
95.0111 	EXP 	window1: blendMode = 'avg'
95.0273 	EXP 	window1: blendMode = 'avg'
95.0442 	EXP 	window1: blendMode = 'avg'
95.0609 	EXP 	window1: blendMode = 'avg'
95.0776 	EXP 	window1: blendMode = 'avg'
95.0944 	EXP 	window1: blendMode = 'avg'
95.1111 	EXP 	window1: blendMode = 'avg'
95.1277 	EXP 	window1: blendMode = 'avg'
95.1444 	EXP 	window1: blendMode = 'avg'
95.1611 	EXP 	window1: blendMode = 'avg'
95.1778 	EXP 	window1: blendMode = 'avg'
95.1943 	EXP 	window1: blendMode = 'avg'
95.2111 	EXP 	window1: blendMode = 'avg'
95.2273 	EXP 	window1: blendMode = 'avg'
95.2442 	EXP 	window1: blendMode = 'avg'
